strokeID, isCompGenerated, lineID, time, timeStamp, x, y, groupID
2, true, 0.046506226, 171255756, 171255756, 477.78427, 338.71573, 0
2, true, 0.046506226, 171255776, 171255776, 477.78427, 341.21573, 0
2, true, 0.046506226, 171255796, 171255796, 478.28427, 342.71573, 0
2, true, 0.046506226, 171255816, 171255816, 478.28427, 344.21573, 0
2, true, 0.046506226, 171255836, 171255836, 478.28427, 347.21573, 0
2, true, 0.046506226, 171255856, 171255856, 478.28427, 350.21573, 0
2, true, 0.046506226, 171255876, 171255876, 478.78427, 352.71573, 0
2, true, 0.046506226, 171255896, 171255896, 478.78427, 355.21573, 0
2, true, 0.046506226, 171255916, 171255916, 479.28427, 356.71573, 0
2, true, 0.046506226, 171255936, 171255936, 479.28427, 358.21573, 0
2, true, 0.046506226, 171255956, 171255956, 479.28427, 360.21573, 0
2, true, 0.046506226, 171255976, 171255976, 479.78427, 362.71573, 0
2, true, 0.046506226, 171255996, 171255996, 480.78427, 365.71573, 0
2, true, 0.046506226, 171256017, 171256017, 481.28427, 367.21573, 0
2, true, 0.046506226, 171256037, 171256037, 481.28427, 369.21573, 0
2, true, 0.046506226, 171256057, 171256057, 482.78427, 370.71573, 0
2, true, 0.046506226, 171256077, 171256077, 483.28427, 371.71573, 0
2, true, 0.046506226, 171256097, 171256097, 483.78427, 373.71573, 0
2, true, 0.046506226, 171256117, 171256117, 485.28427, 375.71573, 0
2, true, 0.046506226, 171256137, 171256137, 486.28427, 377.71573, 0
2, true, 0.046506226, 171256157, 171256157, 487.78427, 379.71573, 0
2, true, 0.046506226, 171256177, 171256177, 488.28427, 381.21573, 0
2, true, 0.046506226, 171256197, 171256197, 489.28427, 382.71573, 0
2, true, 0.046506226, 171256217, 171256217, 490.28427, 383.71573, 0
2, true, 0.046506226, 171256237, 171256237, 491.78427, 385.21573, 0
2, true, 0.046506226, 171256257, 171256257, 492.78427, 386.71573, 0
2, true, 0.046506226, 171256277, 171256277, 493.78427, 387.21573, 0
2, true, 0.046506226, 171256297, 171256297, 496.28427, 388.71573, 0
2, true, 0.046506226, 171256317, 171256317, 497.78427, 390.21573, 0
2, true, 0.046506226, 171256337, 171256337, 499.28427, 391.21573, 0
2, true, 0.046506226, 171256357, 171256357, 501.28427, 391.71573, 0
2, true, 0.046506226, 171256377, 171256377, 503.78427, 393.21573, 0
2, true, 0.046506226, 171256397, 171256397, 505.28427, 394.21573, 0
2, true, 0.046506226, 171256417, 171256417, 507.28427, 395.71573, 0
2, true, 0.046506226, 171256437, 171256437, 509.78427, 396.21573, 0
2, true, 0.046506226, 171256457, 171256457, 512.2843, 397.21573, 0
2, true, 0.046506226, 171256477, 171256477, 514.7843, 398.21573, 0
2, true, 0.046506226, 171256497, 171256497, 516.7843, 398.21573, 0
2, true, 0.046506226, 171256517, 171256517, 518.7843, 398.71573, 0
2, true, 0.046506226, 171256537, 171256537, 520.7843, 399.71573, 0
2, true, 0.046506226, 171256557, 171256557, 523.2843, 399.71573, 0
2, true, 0.046506226, 171256577, 171256577, 525.2843, 398.71573, 0
2, true, 0.046506226, 171256597, 171256597, 527.7843, 398.71573, 0
2, true, 0.046506226, 171256617, 171256617, 530.2843, 398.21573, 0
2, true, 0.046506226, 171256637, 171256637, 532.2843, 397.21573, 0
2, true, 0.046506226, 171256657, 171256657, 534.7843, 396.71573, 0
2, true, 0.046506226, 171256677, 171256677, 537.2843, 395.71573, 0
2, true, 0.046506226, 171256697, 171256697, 539.2843, 395.71573, 0
2, true, 0.046506226, 171256717, 171256717, 543.2843, 394.21573, 0
2, true, 0.046506226, 171256737, 171256737, 545.7843, 392.71573, 0
2, true, 0.046506226, 171256757, 171256757, 547.7843, 391.71573, 0
2, true, 0.046506226, 171256777, 171256777, 550.2843, 389.21573, 0
2, true, 0.046506226, 171256797, 171256797, 553.2843, 387.21573, 0
2, true, 0.046506226, 171256817, 171256817, 555.2843, 386.21573, 0
2, true, 0.046506226, 171256837, 171256837, 556.7843, 384.21573, 0
2, true, 0.046506226, 171256857, 171256857, 559.2843, 382.71573, 0
2, true, 0.046506226, 171256877, 171256877, 561.2843, 380.71573, 0
2, true, 0.046506226, 171256897, 171256897, 562.7843, 379.71573, 0
2, true, 0.046506226, 171256917, 171256917, 563.7843, 378.21573, 0
2, true, 0.046506226, 171256937, 171256937, 565.2843, 376.21573, 0
2, true, 0.046506226, 171256957, 171256957, 566.7843, 374.21573, 0
2, true, 0.046506226, 171256977, 171256977, 567.7843, 372.21573, 0
2, true, 0.046506226, 171256997, 171256997, 568.2843, 371.71573, 0
2, true, 0.046506226, 171257017, 171257017, 569.2843, 369.71573, 0
2, true, 0.046506226, 171257037, 171257037, 570.2843, 367.71573, 0
2, true, 0.046506226, 171257057, 171257057, 571.2843, 364.71573, 0
2, true, 0.046506226, 171257077, 171257077, 572.2843, 360.71573, 0
2, true, 0.046506226, 171257097, 171257097, 572.7843, 360.21573, 0
2, true, 0.046506226, 171257117, 171257117, 573.2843, 357.21573, 0
2, true, 0.046506226, 171257137, 171257137, 573.7843, 355.21573, 0
2, true, 0.046506226, 171257157, 171257157, 574.2843, 352.21573, 0
2, true, 0.046506226, 171257177, 171257177, 574.7843, 349.21573, 0
2, true, 0.046506226, 171257197, 171257197, 574.7843, 347.21573, 0
2, true, 0.046506226, 171257217, 171257217, 574.7843, 345.71573, 0
2, true, 0.046506226, 171257237, 171257237, 575.2843, 344.21573, 0
2, true, 0.046506226, 171257257, 171257257, 575.2843, 341.21573, 0
2, true, 0.046506226, 171257277, 171257277, 574.7843, 338.21573, 0
2, true, 0.046506226, 171257297, 171257297, 575.2843, 335.21573, 0
2, true, 0.046506226, 171257317, 171257317, 575.2843, 333.21573, 0
2, true, 0.046506226, 171257337, 171257337, 575.2843, 332.21573, 0
2, true, 0.046506226, 171257357, 171257357, 575.2843, 330.21573, 0
2, true, 0.046506226, 171257377, 171257377, 575.2843, 328.71573, 0
2, true, 0.046506226, 171257397, 171257397, 574.7843, 326.71573, 0
2, true, 0.046506226, 171257417, 171257417, 573.2843, 324.21573, 0
2, true, 0.046506226, 171257437, 171257437, 572.2843, 321.21573, 0
2, true, 0.046506226, 171257457, 171257457, 570.7843, 319.71573, 0
2, true, 0.046506226, 171257477, 171257477, 569.7843, 317.71573, 0
2, true, 0.046506226, 171257497, 171257497, 568.2843, 315.71573, 0
2, true, 0.046506226, 171257517, 171257517, 567.2843, 313.21573, 0
2, true, 0.046506226, 171257537, 171257537, 565.7843, 311.71573, 0
2, true, 0.046506226, 171257557, 171257557, 565.7843, 309.21573, 0
2, true, 0.046506226, 171257577, 171257577, 563.7843, 307.21573, 0
2, true, 0.046506226, 171257597, 171257597, 562.2843, 305.21573, 0
2, true, 0.046506226, 171257617, 171257617, 560.7843, 304.21573, 0
2, true, 0.046506226, 171257637, 171257637, 558.7843, 302.71573, 0
2, true, 0.046506226, 171257657, 171257657, 556.7843, 300.71573, 0
2, true, 0.046506226, 171257677, 171257677, 555.2843, 300.21573, 0
2, true, 0.046506226, 171257697, 171257697, 554.7843, 299.21573, 0
2, true, 0.046506226, 171257717, 171257717, 553.7843, 298.71573, 0
2, true, 0.046506226, 171257737, 171257737, 552.2843, 297.21573, 0
2, true, 0.046506226, 171257757, 171257757, 549.2843, 295.71573, 0
2, true, 0.046506226, 171257777, 171257777, 547.2843, 294.21573, 0
2, true, 0.046506226, 171257797, 171257797, 545.2843, 293.21573, 0
2, true, 0.046506226, 171257817, 171257817, 543.7843, 292.21573, 0
2, true, 0.046506226, 171257837, 171257837, 542.7843, 291.71573, 0
2, true, 0.046506226, 171257857, 171257857, 541.2843, 291.71573, 0
2, true, 0.046506226, 171257877, 171257877, 539.7843, 290.71573, 0
2, true, 0.046506226, 171257897, 171257897, 537.2843, 289.71573, 0
2, true, 0.046506226, 171257917, 171257917, 534.7843, 289.21573, 0
2, true, 0.046506226, 171257937, 171257937, 532.7843, 288.71573, 0
2, true, 0.046506226, 171257957, 171257957, 530.7843, 288.71573, 0
2, true, 0.046506226, 171257977, 171257977, 530.2843, 288.21573, 0
2, true, 0.046506226, 171257997, 171257997, 528.7843, 288.71573, 0
2, true, 0.046506226, 171258017, 171258017, 528.2843, 288.21573, 0
2, true, 0.046506226, 171258037, 171258037, 527.2843, 288.71573, 0
2, true, 0.046506226, 171258057, 171258057, 525.7843, 288.71573, 0
2, true, 0.046506226, 171258077, 171258077, 523.7843, 288.71573, 0
2, true, 0.046506226, 171258097, 171258097, 522.7843, 288.71573, 0
2, true, 0.046506226, 171258117, 171258117, 521.2843, 289.21573, 0
2, true, 0.046506226, 171258137, 171258137, 519.7843, 289.21573, 0
3, true, 0.23483133, 171266044, 1443650258713, 748.2843, 206.71573, 0
3, true, 0.23483133, 171266064, 171266064, 745.7843, 206.71573, 0
3, true, 0.23483133, 171266084, 171266084, 743.7843, 207.21573, 0
3, true, 0.23483133, 171266104, 171266104, 742.7843, 207.71573, 0
3, true, 0.23483133, 171266124, 171266124, 741.2843, 208.21573, 0
3, true, 0.23483133, 171266144, 171266144, 739.2843, 209.21573, 0
3, true, 0.23483133, 171266164, 171266164, 737.2843, 210.71573, 0
3, true, 0.23483133, 171266184, 171266184, 734.7843, 212.21573, 0
3, true, 0.23483133, 171266204, 171266204, 732.2843, 214.21573, 0
3, true, 0.23483133, 171266224, 171266224, 729.7843, 215.71573, 0
3, true, 0.23483133, 171266244, 171266244, 728.2843, 217.21573, 0
3, true, 0.23483133, 171266264, 171266264, 726.2843, 218.71573, 0
3, true, 0.23483133, 171266284, 171266284, 725.2843, 221.21573, 0
3, true, 0.23483133, 171266304, 171266304, 723.7843, 223.71573, 0
3, true, 0.23483133, 171266324, 171266324, 722.2843, 225.71573, 0
3, true, 0.23483133, 171266344, 171266344, 720.7843, 227.21573, 0
3, true, 0.23483133, 171266364, 171266364, 720.2843, 229.21573, 0
3, true, 0.23483133, 171266384, 171266384, 719.2843, 231.21573, 0
3, true, 0.23483133, 171266404, 171266404, 719.2843, 233.21573, 0
3, true, 0.23483133, 171266424, 171266424, 718.7843, 236.71573, 0
3, true, 0.23483133, 171266444, 171266444, 718.7843, 238.71573, 0
3, true, 0.23483133, 171266464, 171266464, 718.7843, 240.71573, 0
3, true, 0.23483133, 171266484, 171266484, 719.2843, 242.71573, 0
3, true, 0.23483133, 171266504, 171266504, 719.2843, 244.71573, 0
3, true, 0.23483133, 171266524, 171266524, 719.2843, 246.71573, 0
3, true, 0.23483133, 171266544, 171266544, 720.7843, 248.71573, 0
3, true, 0.23483133, 171266564, 171266564, 721.2843, 251.71573, 0
3, true, 0.23483133, 171266584, 171266584, 722.7843, 253.21573, 0
3, true, 0.23483133, 171266604, 171266604, 723.7843, 255.21573, 0
3, true, 0.23483133, 171266624, 171266624, 725.2843, 256.21573, 0
3, true, 0.23483133, 171266644, 171266644, 726.2843, 257.71573, 0
3, true, 0.23483133, 171266664, 171266664, 727.7843, 258.71573, 0
3, true, 0.23483133, 171266685, 171266685, 728.7843, 259.71573, 0
3, true, 0.23483133, 171266705, 171266705, 730.2843, 260.21573, 0
3, true, 0.23483133, 171266725, 171266725, 732.7843, 261.71573, 0
3, true, 0.23483133, 171266745, 171266745, 734.7843, 262.71573, 0
3, true, 0.23483133, 171266765, 171266765, 736.7843, 262.71573, 0
3, true, 0.23483133, 171266785, 171266785, 739.2843, 263.71573, 0
3, true, 0.23483133, 171266805, 171266805, 740.7843, 264.21573, 0
3, true, 0.23483133, 171266825, 171266825, 741.7843, 264.71573, 0
3, true, 0.23483133, 171266845, 171266845, 743.7843, 265.21573, 0
3, true, 0.23483133, 171266865, 171266865, 746.2843, 265.21573, 0
3, true, 0.23483133, 171266885, 171266885, 747.7843, 265.21573, 0
3, true, 0.23483133, 171266905, 171266905, 748.7843, 265.21573, 0
3, true, 0.23483133, 171266925, 171266925, 749.7843, 265.21573, 0
3, true, 0.23483133, 171266945, 171266945, 750.7843, 265.21573, 0
3, true, 0.23483133, 171266965, 171266965, 752.2843, 265.21573, 0
3, true, 0.23483133, 171266985, 171266985, 753.2843, 264.71573, 0
3, true, 0.23483133, 171267005, 171267005, 754.2843, 264.71573, 0
3, true, 0.23483133, 171267025, 171267025, 755.2843, 264.21573, 0
3, true, 0.23483133, 171267045, 171267045, 756.7843, 263.71573, 0
3, true, 0.23483133, 171267065, 171267065, 758.2843, 263.21573, 0
3, true, 0.23483133, 171267085, 171267085, 759.7843, 262.71573, 0
3, true, 0.23483133, 171267105, 171267105, 761.7843, 262.21573, 0
3, true, 0.23483133, 171267125, 171267125, 762.7843, 261.21573, 0
3, true, 0.23483133, 171267145, 171267145, 763.7843, 260.21573, 0
3, true, 0.23483133, 171267165, 171267165, 764.2843, 259.71573, 0
3, true, 0.23483133, 171267185, 171267185, 765.2843, 258.71573, 0
3, true, 0.23483133, 171267205, 171267205, 765.7843, 258.21573, 0
3, true, 0.23483133, 171267225, 171267225, 766.7843, 256.21573, 0
3, true, 0.23483133, 171267245, 171267245, 767.7843, 254.21573, 0
3, true, 0.23483133, 171267265, 171267265, 768.2843, 253.21573, 0
3, true, 0.23483133, 171267285, 171267285, 768.7843, 251.71573, 0
3, true, 0.23483133, 171267305, 171267305, 769.2843, 250.21573, 0
3, true, 0.23483133, 171267325, 171267325, 769.7843, 248.71573, 0
3, true, 0.23483133, 171267345, 171267345, 770.2843, 247.71573, 0
3, true, 0.23483133, 171267365, 171267365, 770.2843, 247.21573, 0
3, true, 0.23483133, 171267385, 171267385, 770.2843, 244.71573, 0
3, true, 0.23483133, 171267405, 171267405, 770.2843, 242.71573, 0
3, true, 0.23483133, 171267425, 171267425, 770.7843, 241.21573, 0
3, true, 0.23483133, 171267445, 171267445, 770.2843, 239.21573, 0
3, true, 0.23483133, 171267465, 171267465, 770.2843, 237.21573, 0
3, true, 0.23483133, 171267485, 171267485, 770.2843, 235.71573, 0
3, true, 0.23483133, 171267505, 171267505, 770.2843, 234.21573, 0
3, true, 0.23483133, 171267525, 171267525, 769.7843, 232.71573, 0
3, true, 0.23483133, 171267545, 171267545, 768.7843, 230.21573, 0
3, true, 0.23483133, 171267565, 171267565, 767.7843, 227.21573, 0
3, true, 0.23483133, 171267585, 171267585, 766.7843, 225.21573, 0
3, true, 0.23483133, 171267605, 171267605, 765.7843, 223.71573, 0
3, true, 0.23483133, 171267625, 171267625, 765.2843, 221.71573, 0
3, true, 0.23483133, 171267645, 171267645, 763.7843, 220.21573, 0
3, true, 0.23483133, 171267665, 171267665, 762.2843, 219.71573, 0
3, true, 0.23483133, 171267685, 171267685, 761.7843, 218.71573, 0
3, true, 0.23483133, 171267705, 171267705, 760.2843, 218.21573, 0
3, true, 0.23483133, 171267725, 171267725, 758.2843, 216.71573, 0
3, true, 0.23483133, 171267745, 171267745, 755.7843, 215.71573, 0
3, true, 0.23483133, 171267765, 171267765, 754.2843, 215.71573, 0
3, true, 0.23483133, 171267785, 171267785, 752.2843, 214.21573, 0
3, true, 0.23483133, 171267805, 171267805, 750.7843, 214.21573, 0
3, true, 0.23483133, 171267825, 171267825, 749.2843, 213.71573, 0
3, true, 0.23483133, 171267845, 171267845, 747.7843, 212.71573, 0
3, true, 0.23483133, 171267865, 171267865, 744.2843, 211.71573, 0
4, true, 0, 171275518, 1443650258713, 1041, 74, 0
4, true, 0, 171275538, 171275538, 1038, 77, 0
4, true, 0, 171275558, 171275558, 1034, 81, 0
4, true, 0, 171275578, 171275578, 1032, 85, 0
4, true, 0, 171275598, 171275598, 1029, 89, 0
4, true, 0, 171275618, 171275618, 1028, 92, 0
4, true, 0, 171275638, 171275638, 1026, 95, 0
4, true, 0, 171275658, 171275658, 1026, 98, 0
4, true, 0, 171275678, 171275678, 1025, 101, 0
4, true, 0, 171275698, 171275698, 1023, 104, 0
4, true, 0, 171275718, 171275718, 1023, 108, 0
4, true, 0, 171275738, 171275738, 1023, 111, 0
4, true, 0, 171275758, 171275758, 1023, 116, 0
4, true, 0, 171275778, 171275778, 1023, 122, 0
4, true, 0, 171275798, 171275798, 1026, 127, 0
4, true, 0, 171275818, 171275818, 1026, 132, 0
4, true, 0, 171275838, 171275838, 1028, 137, 0
4, true, 0, 171275858, 171275858, 1028, 141, 0
4, true, 0, 171275878, 171275878, 1029, 145, 0
4, true, 0, 171275898, 171275898, 1030, 148, 0
4, true, 0, 171275918, 171275918, 1030, 152, 0
4, true, 0, 171275938, 171275938, 1031, 156, 0
4, true, 0, 171275958, 171275958, 1031, 159, 0
4, true, 0, 171275978, 171275978, 1031, 162, 0
4, true, 0, 171275998, 171275998, 1032, 164, 0
4, true, 0, 171276018, 171276018, 1032, 167, 0
4, true, 0, 171276038, 171276038, 1032, 171, 0
4, true, 0, 171276058, 171276058, 1034, 175, 0
4, true, 0, 171276078, 171276078, 1035, 178, 0
4, true, 0, 171276098, 171276098, 1035, 179, 0
4, true, 0, 171276118, 171276118, 1035, 183, 0
4, true, 0, 171276138, 171276138, 1036, 186, 0
4, true, 0, 171276158, 171276158, 1037, 188, 0
4, true, 0, 171276178, 171276178, 1038, 191, 0
4, true, 0, 171276198, 171276198, 1040, 194, 0
4, true, 0, 171276218, 171276218, 1040, 196, 0
